2025-12-19 23:52:16,511 - notifications.udp_listener - INFO - New data for viole, metric_count: 102
2025-12-19 23:52:16,511 - __main__ - INFO - [QueryService] New data notification for viole, metric_count: 102
2025-12-19 23:52:16,512 - __main__ - INFO - [QueryService] Streaming systemstatus to subscribers
2025-12-19 23:52:30,889 - services.topic_service - DEBUG - [TopicService] Successfully streamed systemstatus data to clients
2025-12-19 23:52:30,890 - notifications.udp_listener - INFO - New data for viole, metric_count: 102
2025-12-19 23:52:30,891 - __main__ - INFO - [QueryService] New data notification for viole, metric_count: 102
2025-12-19 23:52:30,892 - __main__ - INFO - [QueryService] Streaming systemstatus to subscribers
2025-12-19 23:52:45,349 - services.topic_service - DEBUG - [TopicService] Successfully streamed systemstatus data to clients
2025-12-19 23:52:45,350 - notifications.udp_listener - INFO - New data for viole, metric_count: 102
2025-12-19 23:52:45,351 - __main__ - INFO - [QueryService] New data notification for viole, metric_count: 102
2025-12-19 23:52:45,352 - __main__ - INFO - [QueryService] Streaming systemstatus to subscribers
2025-12-19 23:52:59,784 - services.topic_service - DEBUG - [TopicService] Successfully streamed systemstatus data to clients
2025-12-19 23:52:59,787 - notifications.udp_listener - INFO - New data for viole, metric_count: 102
2025-12-19 23:52:59,788 - __main__ - INFO - [QueryService] New data notification for viole, metric_count: 102
2025-12-19 23:52:59,789 - __main__ - INFO - [QueryService] Streaming systemstatus to subscribers
2025-12-19 23:53:14,288 - services.topic_service - DEBUG - [TopicService] Successfully streamed systemstatus data to clients
2025-12-19 23:53:14,297 - notifications.udp_listener - INFO - New data for viole, metric_count: 102
2025-12-19 23:53:14,298 - __main__ - INFO - [QueryService] New data notification for viole, metric_count: 102
2025-12-19 23:53:14,330 - __main__ - INFO - [QueryService] Streaming systemstatus to subscribers
2025-12-19 23:53:28,837 - services.topic_service - DEBUG - [TopicService] Successfully streamed systemstatus data to clients
2025-12-19 23:53:28,837 - notifications.udp_listener - INFO - New data for viole, metric_count: 102
2025-12-19 23:53:28,838 - __main__ - INFO - [QueryService] New data notification for viole, metric_count: 102
2025-12-19 23:53:28,839 - __main__ - INFO - [QueryService] Streaming systemstatus to subscribers
2025-12-19 23:53:43,211 - services.topic_service - DEBUG - [TopicService] Successfully streamed systemstatus data to clients
2025-12-19 23:53:43,211 - notifications.udp_listener - INFO - New data for viole, metric_count: 102
2025-12-19 23:53:43,211 - __main__ - INFO - [QueryService] New data notification for viole, metric_count: 102
2025-12-19 23:53:43,212 - __main__ - INFO - [QueryService] Streaming systemstatus to subscribers
2025-12-19 23:53:57,741 - services.topic_service - DEBUG - [TopicService] Successfully streamed systemstatus data to clients
2025-12-19 23:53:57,742 - notifications.udp_listener - INFO - New data for viole, metric_count: 102
2025-12-19 23:53:57,743 - __main__ - INFO - [QueryService] New data notification for viole, metric_count: 102
2025-12-19 23:53:57,747 - __main__ - INFO - [QueryService] Streaming systemstatus to subscribers
2025-12-19 23:54:12,138 - services.topic_service - DEBUG - [TopicService] Successfully streamed systemstatus data to clients
2025-12-19 23:54:12,138 - notifications.udp_listener - INFO - New data for viole, metric_count: 102
2025-12-19 23:54:12,139 - __main__ - INFO - [QueryService] New data notification for viole, metric_count: 102
2025-12-19 23:54:12,139 - __main__ - INFO - [QueryService] Streaming systemstatus to subscribers
2025-12-19 23:54:26,527 - services.topic_service - DEBUG - [TopicService] Successfully streamed systemstatus data to clients
2025-12-19 23:54:26,529 - notifications.udp_listener - INFO - New data for viole, metric_count: 102
2025-12-19 23:54:26,529 - __main__ - INFO - [QueryService] New data notification for viole, metric_count: 102
2025-12-19 23:54:26,531 - __main__ - INFO - [QueryService] Streaming systemstatus to subscribers
2025-12-19 23:54:40,936 - services.topic_service - DEBUG - [TopicService] Successfully streamed systemstatus data to clients
2025-12-19 23:54:40,936 - notifications.udp_listener - INFO - New data for viole, metric_count: 102
2025-12-19 23:54:40,938 - __main__ - INFO - [QueryService] New data notification for viole, metric_count: 102
2025-12-19 23:54:40,942 - __main__ - INFO - [QueryService] Streaming systemstatus to subscribers
2025-12-19 23:54:55,306 - services.topic_service - DEBUG - [TopicService] Successfully streamed systemstatus data to clients
2025-12-19 23:54:55,307 - notifications.udp_listener - INFO - New data for viole, metric_count: 102
2025-12-19 23:54:55,307 - __main__ - INFO - [QueryService] New data notification for viole, metric_count: 102
2025-12-19 23:54:55,308 - __main__ - INFO - [QueryService] Streaming systemstatus to subscribers
2025-12-19 23:55:09,722 - services.topic_service - DEBUG - [TopicService] Successfully streamed systemstatus data to clients
2025-12-19 23:55:09,723 - notifications.udp_listener - INFO - New data for viole, metric_count: 102
2025-12-19 23:55:09,726 - __main__ - INFO - [QueryService] New data notification for viole, metric_count: 102
2025-12-19 23:55:09,731 - __main__ - INFO - [QueryService] Streaming systemstatus to subscribers
2025-12-19 23:55:25,633 - services.topic_service - DEBUG - [TopicService] Successfully streamed systemstatus data to clients
2025-12-19 23:55:25,634 - notifications.udp_listener - INFO - New data for viole, metric_count: 102
2025-12-19 23:55:25,635 - __main__ - INFO - [QueryService] New data notification for viole, metric_count: 102
2025-12-19 23:55:25,638 - __main__ - INFO - [QueryService] Streaming systemstatus to subscribers
2025-12-19 23:55:41,120 - services.topic_service - DEBUG - [TopicService] Successfully streamed systemstatus data to clients
2025-12-19 23:55:41,121 - notifications.udp_listener - INFO - New data for viole, metric_count: 102
2025-12-19 23:55:41,121 - __main__ - INFO - [QueryService] New data notification for viole, metric_count: 102
2025-12-19 23:55:41,122 - __main__ - INFO - [QueryService] Streaming systemstatus to subscribers
2025-12-19 23:55:55,516 - services.topic_service - DEBUG - [TopicService] Successfully streamed systemstatus data to clients
2025-12-19 23:55:55,517 - notifications.udp_listener - INFO - New data for viole, metric_count: 102
2025-12-19 23:55:55,518 - __main__ - INFO - [QueryService] New data notification for viole, metric_count: 102
2025-12-19 23:55:55,520 - __main__ - INFO - [QueryService] Streaming systemstatus to subscribers
2025-12-19 23:56:09,924 - services.topic_service - DEBUG - [TopicService] Successfully streamed systemstatus data to clients
2025-12-19 23:56:09,925 - notifications.udp_listener - INFO - New data for viole, metric_count: 102
2025-12-19 23:56:09,926 - __main__ - INFO - [QueryService] New data notification for viole, metric_count: 102
2025-12-19 23:56:09,927 - __main__ - INFO - [QueryService] Streaming systemstatus to subscribers
2025-12-19 23:56:24,306 - services.topic_service - DEBUG - [TopicService] Successfully streamed systemstatus data to clients
2025-12-19 23:56:24,310 - notifications.udp_listener - INFO - New data for viole, metric_count: 102
2025-12-19 23:56:24,313 - __main__ - INFO - [QueryService] New data notification for viole, metric_count: 102
2025-12-19 23:56:24,315 - __main__ - INFO - [QueryService] Streaming systemstatus to subscribers
2025-12-19 23:56:38,730 - services.topic_service - DEBUG - [TopicService] Successfully streamed systemstatus data to clients
2025-12-19 23:56:38,732 - notifications.udp_listener - INFO - New data for viole, metric_count: 102
2025-12-19 23:56:38,732 - __main__ - INFO - [QueryService] New data notification for viole, metric_count: 102
2025-12-19 23:56:38,734 - __main__ - INFO - [QueryService] Streaming systemstatus to subscribers
2025-12-19 23:56:53,471 - services.topic_service - DEBUG - [TopicService] Successfully streamed systemstatus data to clients
2025-12-19 23:56:53,482 - notifications.udp_listener - INFO - New data for viole, metric_count: 102
2025-12-19 23:56:53,487 - __main__ - INFO - [QueryService] New data notification for viole, metric_count: 102
2025-12-19 23:56:53,488 - __main__ - INFO - [QueryService] Streaming systemstatus to subscribers
2025-12-19 23:57:08,481 - services.topic_service - DEBUG - [TopicService] Successfully streamed systemstatus data to clients
2025-12-19 23:57:08,483 - notifications.udp_listener - INFO - New data for viole, metric_count: 102
2025-12-19 23:57:08,483 - __main__ - INFO - [QueryService] New data notification for viole, metric_count: 102
2025-12-19 23:57:08,484 - __main__ - INFO - [QueryService] Streaming systemstatus to subscribers
2025-12-19 23:57:22,872 - services.topic_service - DEBUG - [TopicService] Successfully streamed systemstatus data to clients
2025-12-19 23:57:22,873 - notifications.udp_listener - INFO - New data for viole, metric_count: 102
2025-12-19 23:57:22,873 - __main__ - INFO - [QueryService] New data notification for viole, metric_count: 102
2025-12-19 23:57:22,873 - __main__ - INFO - [QueryService] Streaming systemstatus to subscribers
2025-12-19 23:57:37,284 - services.topic_service - DEBUG - [TopicService] Successfully streamed systemstatus data to clients
2025-12-19 23:57:37,285 - notifications.udp_listener - INFO - New data for viole, metric_count: 102
2025-12-19 23:57:37,286 - __main__ - INFO - [QueryService] New data notification for viole, metric_count: 102
2025-12-19 23:57:37,287 - __main__ - INFO - [QueryService] Streaming systemstatus to subscribers
2025-12-19 23:57:51,713 - services.topic_service - DEBUG - [TopicService] Successfully streamed systemstatus data to clients
2025-12-19 23:57:51,714 - notifications.udp_listener - INFO - New data for viole, metric_count: 102
2025-12-19 23:57:51,715 - __main__ - INFO - [QueryService] New data notification for viole, metric_count: 102
2025-12-19 23:57:51,715 - __main__ - INFO - [QueryService] Streaming systemstatus to subscribers
2025-12-19 23:58:06,254 - services.topic_service - DEBUG - [TopicService] Successfully streamed systemstatus data to clients
2025-12-19 23:58:06,254 - notifications.udp_listener - INFO - New data for viole, metric_count: 102
2025-12-19 23:58:06,255 - __main__ - INFO - [QueryService] New data notification for viole, metric_count: 102
2025-12-19 23:58:06,256 - __main__ - INFO - [QueryService] Streaming systemstatus to subscribers
2025-12-19 23:58:20,727 - services.topic_service - DEBUG - [TopicService] Successfully streamed systemstatus data to clients
2025-12-19 23:58:20,727 - notifications.udp_listener - INFO - New data for viole, metric_count: 102
2025-12-19 23:58:20,728 - __main__ - INFO - [QueryService] New data notification for viole, metric_count: 102
2025-12-19 23:58:20,728 - __main__ - INFO - [QueryService] Streaming systemstatus to subscribers
2025-12-19 23:58:35,132 - services.topic_service - DEBUG - [TopicService] Successfully streamed systemstatus data to clients
2025-12-19 23:58:35,133 - notifications.udp_listener - INFO - New data for viole, metric_count: 102
2025-12-19 23:58:35,134 - __main__ - INFO - [QueryService] New data notification for viole, metric_count: 102
2025-12-19 23:58:35,135 - __main__ - INFO - [QueryService] Streaming systemstatus to subscribers
2025-12-19 23:58:49,600 - services.topic_service - DEBUG - [TopicService] Successfully streamed systemstatus data to clients
2025-12-19 23:58:49,602 - notifications.udp_listener - INFO - New data for viole, metric_count: 102
2025-12-19 23:58:49,603 - __main__ - INFO - [QueryService] New data notification for viole, metric_count: 102
2025-12-19 23:58:49,604 - __main__ - INFO - [QueryService] Streaming systemstatus to subscribers
2025-12-19 23:59:04,061 - services.topic_service - DEBUG - [TopicService] Successfully streamed systemstatus data to clients
2025-12-19 23:59:04,062 - notifications.udp_listener - INFO - New data for viole, metric_count: 102
2025-12-19 23:59:04,064 - __main__ - INFO - [QueryService] New data notification for viole, metric_count: 102
2025-12-19 23:59:04,065 - __main__ - INFO - [QueryService] Streaming systemstatus to subscribers
2025-12-19 23:59:18,690 - services.topic_service - DEBUG - [TopicService] Successfully streamed systemstatus data to clients
2025-12-19 23:59:18,691 - notifications.udp_listener - INFO - New data for viole, metric_count: 102
2025-12-19 23:59:18,692 - __main__ - INFO - [QueryService] New data notification for viole, metric_count: 102
2025-12-19 23:59:18,692 - __main__ - INFO - [QueryService] Streaming systemstatus to subscribers
2025-12-19 23:59:33,123 - services.topic_service - DEBUG - [TopicService] Successfully streamed systemstatus data to clients
2025-12-19 23:59:33,128 - notifications.udp_listener - INFO - New data for viole, metric_count: 102
2025-12-19 23:59:33,130 - __main__ - INFO - [QueryService] New data notification for viole, metric_count: 102
2025-12-19 23:59:33,134 - __main__ - INFO - [QueryService] Streaming systemstatus to subscribers
2025-12-19 23:59:47,568 - services.topic_service - DEBUG - [TopicService] Successfully streamed systemstatus data to clients
2025-12-19 23:59:47,569 - notifications.udp_listener - INFO - New data for viole, metric_count: 102
2025-12-19 23:59:47,570 - __main__ - INFO - [QueryService] New data notification for viole, metric_count: 102
2025-12-19 23:59:47,571 - __main__ - INFO - [QueryService] Streaming systemstatus to subscribers
2025-12-20 00:00:01,995 - services.topic_service - DEBUG - [TopicService] Successfully streamed systemstatus data to clients
2025-12-20 00:00:01,997 - notifications.udp_listener - INFO - New data for viole, metric_count: 102
2025-12-20 00:00:01,997 - __main__ - INFO - [QueryService] New data notification for viole, metric_count: 102
2025-12-20 00:00:01,998 - __main__ - INFO - [QueryService] Streaming systemstatus to subscribers
2025-12-20 00:00:16,361 - services.topic_service - DEBUG - [TopicService] Successfully streamed systemstatus data to clients
2025-12-20 00:00:16,362 - notifications.udp_listener - INFO - New data for viole, metric_count: 102
2025-12-20 00:00:16,363 - __main__ - INFO - [QueryService] New data notification for viole, metric_count: 102
2025-12-20 00:00:16,363 - __main__ - INFO - [QueryService] Streaming systemstatus to subscribers
2025-12-20 00:00:30,876 - services.topic_service - DEBUG - [TopicService] Successfully streamed systemstatus data to clients
2025-12-20 00:00:30,880 - notifications.udp_listener - INFO - New data for viole, metric_count: 102
2025-12-20 00:00:30,880 - __main__ - INFO - [QueryService] New data notification for viole, metric_count: 102
2025-12-20 00:00:30,886 - __main__ - INFO - [QueryService] Streaming systemstatus to subscribers
2025-12-20 00:00:41,750 - notifications.udp_listener - INFO - Stopping...
2025-12-20 00:00:41,760 - notifications.udp_listener - INFO - Socket closed
2025-12-20 00:00:41,763 - notifications.udp_listener - INFO - Waiting for thread to finish...
